nohup: ignoring input
================================================================================
🚀 算力怪兽觉醒：256核并行 | 全局纯缩放 | 1D 宏观常数 k1 寻优
================================================================================
[*] 正在加载靶向黎曼零点...
[*] 演化步数已锁定为: 100亿步
[*] 寻优法则: 纯缩放 (Pure Scaling) + 全局误差计算 (不屏蔽前50点)
[*] ⚠️ 正在为 256核 阵列分配任务，起飞！
[Worker] 尝试 k=8.772829 | 纯缩放 Scale=213.2500 | 全局 MSE=2381.0803 | 耗时=2307.2s
[Worker] 尝试 k=8.927193 | 纯缩放 Scale=228.3930 | 全局 MSE=1726.6819 | 耗时=2307.5s
[Worker] 尝试 k=8.645094 | 纯缩放 Scale=1805.0637 | 全局 MSE=475280.9589 | 耗时=2307.6s
[Worker] 尝试 k=10.013129 | 纯缩放 Scale=216.8728 | 全局 MSE=2615.7616 | 耗时=2308.3s
[Worker] 尝试 k=12.713586 | 纯缩放 Scale=516.6559 | 全局 MSE=6074.2476 | 耗时=2308.4s
[Worker] 尝试 k=6.830108 | 纯缩放 Scale=2410.9018 | 全局 MSE=883620.1164 | 耗时=2308.5s
[Worker] 尝试 k=5.073481 | 纯缩放 Scale=267.2561 | 全局 MSE=589.2339 | 耗时=2308.6s
[Worker] 尝试 k=6.317273 | 纯缩放 Scale=393.8385 | 全局 MSE=1773.6630 | 耗时=2308.6s
[Worker] 尝试 k=12.884580 | 纯缩放 Scale=323.6160 | 全局 MSE=146.8639 | 耗时=2309.2s
[Worker] 尝试 k=13.654085 | 纯缩放 Scale=509.7440 | 全局 MSE=5014.4291 | 耗时=2309.4s
[Worker] 尝试 k=7.799321 | 纯缩放 Scale=1152.1843 | 全局 MSE=150916.8002 | 耗时=2310.3s
[Worker] 尝试 k=11.311804 | 纯缩放 Scale=989.0573 | 全局 MSE=95132.0431 | 耗时=2310.3s
[Worker] 尝试 k=8.611143 | 纯缩放 Scale=273.1730 | 全局 MSE=646.0218 | 耗时=2310.5s
[Worker] 尝试 k=11.373618 | 纯缩放 Scale=364.1927 | 全局 MSE=229.5868 | 耗时=2311.0s
[Worker] 尝试 k=8.167972 | 纯缩放 Scale=319.0528 | 全局 MSE=174.8135 | 耗时=2311.3s
[Worker] 尝试 k=14.941139 | 纯缩放 Scale=708.1280 | 全局 MSE=25326.4732 | 耗时=2312.0s
[Worker] 尝试 k=12.891471 | 纯缩放 Scale=407.8951 | 全局 MSE=2032.5820 | 耗时=2312.5s
[Worker] 尝试 k=5.926752 | 纯缩放 Scale=1195.6179 | 全局 MSE=169671.7986 | 耗时=2312.8s
[Worker] 尝试 k=9.254804 | 纯缩放 Scale=416.3395 | 全局 MSE=2107.7041 | 耗时=2314.2s
[Worker] 尝试 k=8.067728 | 纯缩放 Scale=827.4674 | 全局 MSE=54247.6914 | 耗时=2314.2s
[Worker] 尝试 k=5.036648 | 纯缩放 Scale=235.4569 | 全局 MSE=1737.2888 | 耗时=2314.5s
[Worker] 尝试 k=8.710383 | 纯缩放 Scale=509.5240 | 全局 MSE=9453.8345 | 耗时=2314.9s
[Worker] 尝试 k=12.028796 | 纯缩放 Scale=354.4116 | 全局 MSE=149.8395 | 耗时=2315.1s
[Worker] 尝试 k=12.104768 | 纯缩放 Scale=1493.0885 | 全局 MSE=275260.7842 | 耗时=2315.4s
[Worker] 尝试 k=7.605957 | 纯缩放 Scale=230.1634 | 全局 MSE=1981.5848 | 耗时=2315.8s
[Worker] 尝试 k=10.230379 | 纯缩放 Scale=270.2484 | 全局 MSE=413.9293 | 耗时=2315.9s
[Worker] 尝试 k=12.473473 | 纯缩放 Scale=516.0182 | 全局 MSE=6475.0856 | 耗时=2316.1s
[Worker] 尝试 k=6.650210 | 纯缩放 Scale=503.3926 | 全局 MSE=7739.0880 | 耗时=2316.2s
[Worker] 尝试 k=5.054175 | 纯缩放 Scale=376.8103 | 全局 MSE=768.8179 | 耗时=2316.3s
differential_evolution step 8: f(x)= 24.02568153438092
[Worker] 尝试 k=7.403584 | 纯缩放 Scale=1292.7540 | 全局 MSE=207176.0718 | 耗时=2048.0s
[Worker] 尝试 k=10.180339 | 纯缩放 Scale=292.0917 | 全局 MSE=123.9438 | 耗时=2067.9s
[Worker] 尝试 k=9.694943 | 纯缩放 Scale=342.6353 | 全局 MSE=179.0130 | 耗时=2105.8s
[Worker] 尝试 k=9.140353 | 纯缩放 Scale=517.1391 | 全局 MSE=9308.4064 | 耗时=2112.8s
[Worker] 尝试 k=8.113596 | 纯缩放 Scale=286.8809 | 全局 MSE=314.8661 | 耗时=2115.4s
[Worker] 尝试 k=11.964314 | 纯缩放 Scale=1974.5177 | 全局 MSE=585620.6288 | 耗时=2120.1s
[Worker] 尝试 k=6.228326 | 纯缩放 Scale=487.9480 | 全局 MSE=5905.9648 | 耗时=2125.2s
[Worker] 尝试 k=8.304647 | 纯缩放 Scale=252.0902 | 全局 MSE=1631.2897 | 耗时=2126.7s
[Worker] 尝试 k=5.985139 | 纯缩放 Scale=529.0677 | 全局 MSE=9320.6783 | 耗时=2132.2s
[Worker] 尝试 k=10.044652 | 纯缩放 Scale=816.1421 | 全局 MSE=50704.4354 | 耗时=2133.9s
[Worker] 尝试 k=8.255011 | 纯缩放 Scale=488.8049 | 全局 MSE=6640.2084 | 耗时=2138.9s
[Worker] 尝试 k=9.956961 | 纯缩放 Scale=645.8489 | 全局 MSE=19045.0012 | 耗时=2139.6s
[Worker] 尝试 k=11.261536 | 纯缩放 Scale=414.5365 | 全局 MSE=2078.2650 | 耗时=2142.1s
[Worker] 尝试 k=9.674122 | 纯缩放 Scale=236.5857 | 全局 MSE=1723.1831 | 耗时=2158.5s
[Worker] 尝试 k=8.377520 | 纯缩放 Scale=572.8224 | 全局 MSE=11143.2695 | 耗时=2161.7s
[Worker] 尝试 k=9.755160 | 纯缩放 Scale=563.9009 | 全局 MSE=12519.5236 | 耗时=2167.2s
[Worker] 尝试 k=8.569987 | 纯缩放 Scale=521.0760 | 全局 MSE=8674.5104 | 耗时=2170.6s
[Worker] 尝试 k=9.486637 | 纯缩放 Scale=270.7216 | 全局 MSE=589.6348 | 耗时=2176.6s
[Worker] 尝试 k=7.951998 | 纯缩放 Scale=408.3098 | 全局 MSE=1267.4308 | 耗时=2177.8s
[Worker] 尝试 k=12.241784 | 纯缩放 Scale=276.1002 | 全局 MSE=307.5188 | 耗时=2177.8s
[Worker] 尝试 k=8.496029 | 纯缩放 Scale=398.2416 | 全局 MSE=1259.3643 | 耗时=2178.2s
[Worker] 尝试 k=10.956942 | 纯缩放 Scale=317.3673 | 全局 MSE=110.9938 | 耗时=2183.9s
[Worker] 尝试 k=5.629910 | 纯缩放 Scale=399.9102 | 全局 MSE=2184.2534 | 耗时=2188.2s
[Worker] 尝试 k=8.115072 | 纯缩放 Scale=376.4017 | 全局 MSE=1160.3951 | 耗时=2188.7s
[Worker] 尝试 k=5.524868 | 纯缩放 Scale=1042.2216 | 全局 MSE=109411.5333 | 耗时=2189.4s
[Worker] 尝试 k=9.155075 | 纯缩放 Scale=385.7922 | 全局 MSE=670.2504 | 耗时=2190.1s
[Worker] 尝试 k=11.959581 | 纯缩放 Scale=453.4974 | 全局 MSE=3118.8304 | 耗时=2190.6s
[Worker] 尝试 k=8.335433 | 纯缩放 Scale=1215.3329 | 全局 MSE=172110.4887 | 耗时=2191.3s
[Worker] 尝试 k=7.828683 | 纯缩放 Scale=287.5352 | 全局 MSE=308.4967 | 耗时=2192.5s
[Worker] 尝试 k=9.587117 | 纯缩放 Scale=245.7998 | 全局 MSE=1424.6214 | 耗时=2193.7s
[Worker] 尝试 k=11.131855 | 纯缩放 Scale=589.2960 | 全局 MSE=13357.0380 | 耗时=2195.2s
[Worker] 尝试 k=7.334360 | 纯缩放 Scale=396.5617 | 全局 MSE=1214.5544 | 耗时=2196.4s
[Worker] 尝试 k=10.898203 | 纯缩放 Scale=837.8679 | 全局 MSE=56457.6636 | 耗时=2198.6s
[Worker] 尝试 k=6.986676 | 纯缩放 Scale=651.6210 | 全局 MSE=25518.2694 | 耗时=2199.0s
[Worker] 尝试 k=7.605782 | 纯缩放 Scale=263.0972 | 全局 MSE=1023.8694 | 耗时=2204.3s
[Worker] 尝试 k=9.007817 | 纯缩放 Scale=480.9381 | 全局 MSE=5161.4493 | 耗时=2204.4s
[Worker] 尝试 k=9.394829 | 纯缩放 Scale=665.5496 | 全局 MSE=29772.1740 | 耗时=2206.3s
[Worker] 尝试 k=6.210791 | 纯缩放 Scale=471.0170 | 全局 MSE=4591.9757 | 耗时=2206.9s
[Worker] 尝试 k=7.474018 | 纯缩放 Scale=576.5089 | 全局 MSE=13778.8873 | 耗时=2207.1s
[Worker] 尝试 k=9.729409 | 纯缩放 Scale=1370.7595 | 全局 MSE=247751.3917 | 耗时=2207.3s
[Worker] 尝试 k=5.980826 | 纯缩放 Scale=509.9973 | 全局 MSE=10386.4671 | 耗时=2210.2s
[Worker] 尝试 k=12.111198 | 纯缩放 Scale=331.7340 | 全局 MSE=53.9737 | 耗时=2215.4s
[Worker] 尝试 k=9.925164 | 纯缩放 Scale=573.5061 | 全局 MSE=13030.9115 | 耗时=2216.7s
[Worker] 尝试 k=5.831181 | 纯缩放 Scale=200.6301 | 全局 MSE=2840.1289 | 耗时=2217.7s
[Worker] 尝试 k=9.669259 | 纯缩放 Scale=744.2739 | 全局 MSE=38520.4914 | 耗时=2220.5s
[Worker] 尝试 k=9.369659 | 纯缩放 Scale=1649.9761 | 全局 MSE=403314.5534 | 耗时=2222.5s
[Worker] 尝试 k=8.525761 | 纯缩放 Scale=426.3907 | 全局 MSE=2570.6734 | 耗时=2224.8s
[Worker] 尝试 k=7.695290 | 纯缩放 Scale=760.9420 | 全局 MSE=46466.8892 | 耗时=2225.0s
[Worker] 尝试 k=6.596650 | 纯缩放 Scale=1515.0035 | 全局 MSE=316886.3447 | 耗时=2225.5s
[Worker] 尝试 k=9.104384 | 纯缩放 Scale=820.7118 | 全局 MSE=53348.6425 | 耗时=2225.6s
[Worker] 尝试 k=11.422268 | 纯缩放 Scale=3657.7721 | 全局 MSE=2255893.2997 | 耗时=2226.4s
[Worker] 尝试 k=5.957620 | 纯缩放 Scale=915.1502 | 全局 MSE=76931.0901 | 耗时=2229.3s[Worker] 尝试 k=6.212011 | 纯缩放 Scale=437.5042 | 全局 MSE=2519.0514 | 耗时=2229.3s

[Worker] 尝试 k=9.039883 | 纯缩放 Scale=764.9203 | 全局 MSE=48954.5948 | 耗时=2231.6s
[Worker] 尝试 k=8.768445 | 纯缩放 Scale=251.1917 | 全局 MSE=1179.8436 | 耗时=2232.1s
[Worker] 尝试 k=10.428999 | 纯缩放 Scale=446.7011 | 全局 MSE=3313.0324 | 耗时=2232.5s
[Worker] 尝试 k=5.206746 | 纯缩放 Scale=1190.0960 | 全局 MSE=188322.6572 | 耗时=2233.0s
[Worker] 尝试 k=6.691376 | 纯缩放 Scale=401.5718 | 全局 MSE=1982.3503 | 耗时=2233.4s
[Worker] 尝试 k=6.522591 | 纯缩放 Scale=279.4121 | 全局 MSE=305.0502 | 耗时=2233.4s
[Worker] 尝试 k=7.071933 | 纯缩放 Scale=236.7667 | 全局 MSE=1810.3023 | 耗时=2233.8s
[Worker] 尝试 k=6.918833 | 纯缩放 Scale=215.9206 | 全局 MSE=2475.1466 | 耗时=2234.6s
[Worker] 尝试 k=8.205723 | 纯缩放 Scale=155.2392 | 全局 MSE=6084.4417 | 耗时=2234.7s
[Worker] 尝试 k=8.609996 | 纯缩放 Scale=1711.5227 | 全局 MSE=405489.2825 | 耗时=2235.2s
[Worker] 尝试 k=9.471907 | 纯缩放 Scale=221.7345 | 全局 MSE=2197.5168 | 耗时=2235.5s
[Worker] 尝试 k=8.240465 | 纯缩放 Scale=473.2769 | 全局 MSE=3843.3857 | 耗时=2236.6s
[Worker] 尝试 k=7.880087 | 纯缩放 Scale=1199.5331 | 全局 MSE=180685.9881 | 耗时=2237.4s
[Worker] 尝试 k=6.083679 | 纯缩放 Scale=662.4068 | 全局 MSE=23890.6948 | 耗时=2237.9s
[Worker] 尝试 k=9.354618 | 纯缩放 Scale=1131.8477 | 全局 MSE=143749.7158 | 耗时=2238.3s
[Worker] 尝试 k=9.745608 | 纯缩放 Scale=306.2771 | 全局 MSE=62.7765 | 耗时=2238.7s
[Worker] 尝试 k=5.280136 | 纯缩放 Scale=657.7648 | 全局 MSE=25516.9477 | 耗时=2238.8s
[Worker] 尝试 k=8.675410 | 纯缩放 Scale=751.7015 | 全局 MSE=39575.5689 | 耗时=2239.2s
[Worker] 尝试 k=6.386168 | 纯缩放 Scale=468.9411 | 全局 MSE=5388.4442 | 耗时=2239.9s
[Worker] 尝试 k=8.824348 | 纯缩放 Scale=880.8262 | 全局 MSE=83773.0528 | 耗时=2239.9s
[Worker] 尝试 k=6.527881 | 纯缩放 Scale=653.9302 | 全局 MSE=25028.3148 | 耗时=2240.6s
[Worker] 尝试 k=10.318726 | 纯缩放 Scale=879.3268 | 全局 MSE=66264.2732 | 耗时=2240.7s
[Worker] 尝试 k=8.921799 | 纯缩放 Scale=1093.4229 | 全局 MSE=134388.1556 | 耗时=2241.0s
[Worker] 尝试 k=9.536756 | 纯缩放 Scale=211.4121 | 全局 MSE=2818.5246 | 耗时=2241.9s
[Worker] 尝试 k=7.429419 | 纯缩放 Scale=305.1110 | 全局 MSE=20.2244 | 耗时=2242.1s
[Worker] 尝试 k=9.779772 | 纯缩放 Scale=278.3371 | 全局 MSE=496.6904 | 耗时=2242.4s
[Worker] 尝试 k=9.561643 | 纯缩放 Scale=411.7137 | 全局 MSE=1539.1854 | 耗时=2242.4s
[Worker] 尝试 k=5.652267 | 纯缩放 Scale=401.9131 | 全局 MSE=1605.6530 | 耗时=2242.8s
[Worker] 尝试 k=9.993784 | 纯缩放 Scale=543.5851 | 全局 MSE=9474.5027 | 耗时=2245.1s
[Worker] 尝试 k=6.320029 | 纯缩放 Scale=607.7398 | 全局 MSE=14932.6462 | 耗时=2246.6s
[Worker] 尝试 k=9.234623 | 纯缩放 Scale=422.8588 | 全局 MSE=2534.6048 | 耗时=2246.8s
[Worker] 尝试 k=8.988301 | 纯缩放 Scale=402.1827 | 全局 MSE=1510.7378 | 耗时=2247.5s
[Worker] 尝试 k=6.370520 | 纯缩放 Scale=990.0686 | 全局 MSE=93930.7115 | 耗时=2248.4s
[Worker] 尝试 k=9.562552 | 纯缩放 Scale=962.0673 | 全局 MSE=78185.1052 | 耗时=2248.6s
[Worker] 尝试 k=5.508780 | 纯缩放 Scale=370.6594 | 全局 MSE=638.8689 | 耗时=2249.8s
[Worker] 尝试 k=7.572585 | 纯缩放 Scale=671.7676 | 全局 MSE=27387.2473 | 耗时=2249.8s
[Worker] 尝试 k=8.370199 | 纯缩放 Scale=1496.1594 | 全局 MSE=295609.4238 | 耗时=2250.0s
[Worker] 尝试 k=11.175019 | 纯缩放 Scale=580.7956 | 全局 MSE=15889.7703 | 耗时=2250.4s
[Worker] 尝试 k=7.090357 | 纯缩放 Scale=727.7450 | 全局 MSE=40520.5423 | 耗时=2250.8s
[Worker] 尝试 k=6.622494 | 纯缩放 Scale=437.9158 | 全局 MSE=2811.0285 | 耗时=2251.3s
[Worker] 尝试 k=10.883951 | 纯缩放 Scale=902.9225 | 全局 MSE=70568.6159 | 耗时=2252.8s
[Worker] 尝试 k=11.260622 | 纯缩放 Scale=1219.2563 | 全局 MSE=175354.1129 | 耗时=2253.6s
[Worker] 尝试 k=6.385582 | 纯缩放 Scale=625.1220 | 全局 MSE=19651.2199 | 耗时=2254.3s
[Worker] 尝试 k=8.180250 | 纯缩放 Scale=671.4352 | 全局 MSE=24074.2836 | 耗时=2254.6s
[Worker] 尝试 k=8.333704 | 纯缩放 Scale=201.8705 | 全局 MSE=2521.0529 | 耗时=2254.8s
[Worker] 尝试 k=9.433450 | 纯缩放 Scale=307.1177 | 全局 MSE=39.1665 | 耗时=2255.5s
[Worker] 尝试 k=7.306833 | 纯缩放 Scale=1110.4440 | 全局 MSE=139526.8905 | 耗时=2255.6s
[Worker] 尝试 k=8.248119 | 纯缩放 Scale=761.7661 | 全局 MSE=43219.7555 | 耗时=2255.6s
[Worker] 尝试 k=8.426242 | 纯缩放 Scale=381.6341 | 全局 MSE=635.7234 | 耗时=2256.1s
[Worker] 尝试 k=6.214431 | 纯缩放 Scale=423.1794 | 全局 MSE=2641.3276 | 耗时=2256.7s
[Worker] 尝试 k=8.925068 | 纯缩放 Scale=742.3522 | 全局 MSE=33438.5941 | 耗时=2256.7s
[Worker] 尝试 k=9.835654 | 纯缩放 Scale=466.0258 | 全局 MSE=7082.5672 | 耗时=2258.1s
[Worker] 尝试 k=9.699844 | 纯缩放 Scale=570.9819 | 全局 MSE=11749.2873 | 耗时=2258.1s
[Worker] 尝试 k=6.674342 | 纯缩放 Scale=404.3314 | 全局 MSE=1891.6372 | 耗时=2258.3s
[Worker] 尝试 k=11.188934 | 纯缩放 Scale=392.3598 | 全局 MSE=1045.9284 | 耗时=2258.3s
[Worker] 尝试 k=9.912360 | 纯缩放 Scale=590.1564 | 全局 MSE=14170.0715 | 耗时=2258.5s
[Worker] 尝试 k=7.294599 | 纯缩放 Scale=679.3437 | 全局 MSE=28500.3493 | 耗时=2260.0s
[Worker] 尝试 k=10.253723 | 纯缩放 Scale=625.9872 | 全局 MSE=22353.9445 | 耗时=2260.5s
[Worker] 尝试 k=10.638037 | 纯缩放 Scale=303.6960 | 全局 MSE=401.3482 | 耗时=2261.9s
[Worker] 尝试 k=9.276906 | 纯缩放 Scale=608.4653 | 全局 MSE=17140.1603 | 耗时=2262.1s
[Worker] 尝试 k=8.883748 | 纯缩放 Scale=294.1312 | 全局 MSE=235.4313 | 耗时=2263.5s
[Worker] 尝试 k=11.728695 | 纯缩放 Scale=475.9535 | 全局 MSE=5446.3376 | 耗时=2264.7s
[Worker] 尝试 k=8.985019 | 纯缩放 Scale=246.4037 | 全局 MSE=1268.5520 | 耗时=2264.9s
[Worker] 尝试 k=6.322868 | 纯缩放 Scale=525.6810 | 全局 MSE=9592.4905 | 耗时=2265.0s
[Worker] 尝试 k=11.644005 | 纯缩放 Scale=2918.6309 | 全局 MSE=1379531.2605 | 耗时=2265.1s
[Worker] 尝试 k=6.291300 | 纯缩放 Scale=289.2602 | 全局 MSE=134.5680 | 耗时=2266.0s
[Worker] 尝试 k=8.783119 | 纯缩放 Scale=330.3244 | 全局 MSE=69.5040 | 耗时=2266.4s
[Worker] 尝试 k=9.518098 | 纯缩放 Scale=313.2109 | 全局 MSE=146.3737 | 耗时=2267.1s
[Worker] 尝试 k=8.808650 | 纯缩放 Scale=1159.7982 | 全局 MSE=150273.9772 | 耗时=2267.6s
[Worker] 尝试 k=8.968366 | 纯缩放 Scale=232.0469 | 全局 MSE=1711.9470 | 耗时=2269.0s
[Worker] 尝试 k=6.795429 | 纯缩放 Scale=800.4756 | 全局 MSE=47410.1532 | 耗时=2270.7s
[Worker] 尝试 k=8.148150 | 纯缩放 Scale=503.2423 | 全局 MSE=8053.8610 | 耗时=2270.7s
[Worker] 尝试 k=6.809815 | 纯缩放 Scale=450.0155 | 全局 MSE=3778.4019 | 耗时=2272.0s
[Worker] 尝试 k=5.812030 | 纯缩放 Scale=1478.5275 | 全局 MSE=322548.5259 | 耗时=2272.8s
[Worker] 尝试 k=13.726894 | 纯缩放 Scale=751.8284 | 全局 MSE=42019.5406 | 耗时=2274.0s
[Worker] 尝试 k=10.822464 | 纯缩放 Scale=397.3752 | 全局 MSE=1147.6021 | 耗时=2274.5s
[Worker] 尝试 k=8.742708 | 纯缩放 Scale=1091.6521 | 全局 MSE=115217.0996 | 耗时=2275.0s
[Worker] 尝试 k=10.125562 | 纯缩放 Scale=345.0107 | 全局 MSE=235.9964 | 耗时=2275.1s
[Worker] 尝试 k=8.516880 | 纯缩放 Scale=276.9743 | 全局 MSE=370.1994 | 耗时=2275.9s
[Worker] 尝试 k=10.324117 | 纯缩放 Scale=235.8108 | 全局 MSE=2031.5624 | 耗时=2275.9s
[Worker] 尝试 k=12.498515 | 纯缩放 Scale=248.1334 | 全局 MSE=1043.5210 | 耗时=2276.2s
[Worker] 尝试 k=6.989267 | 纯缩放 Scale=1643.3030 | 全局 MSE=362920.9517 | 耗时=2276.9s
[Worker] 尝试 k=10.767321 | 纯缩放 Scale=1525.5173 | 全局 MSE=287239.6470 | 耗时=2277.0s
[Worker] 尝试 k=7.511726 | 纯缩放 Scale=488.4056 | 全局 MSE=4350.4836 | 耗时=2277.2s
[Worker] 尝试 k=10.072305 | 纯缩放 Scale=253.5478 | 全局 MSE=967.9908 | 耗时=2277.2s
[Worker] 尝试 k=6.657746 | 纯缩放 Scale=301.6942 | 全局 MSE=167.2090 | 耗时=2277.4s
[Worker] 尝试 k=10.803053 | 纯缩放 Scale=453.0842 | 全局 MSE=3668.1677 | 耗时=2277.4s
[Worker] 尝试 k=7.763178 | 纯缩放 Scale=421.3621 | 全局 MSE=1709.6457 | 耗时=2277.5s
[Worker] 尝试 k=7.203095 | 纯缩放 Scale=180.2941 | 全局 MSE=4658.6404 | 耗时=2278.1s
[Worker] 尝试 k=6.255546 | 纯缩放 Scale=883.5725 | 全局 MSE=67199.7895 | 耗时=2278.2s
[Worker] 尝试 k=8.183994 | 纯缩放 Scale=233.3934 | 全局 MSE=1861.9509 | 耗时=2278.3s
[Worker] 尝试 k=8.284001 | 纯缩放 Scale=184.8878 | 全局 MSE=4292.0746 | 耗时=2278.8s
[Worker] 尝试 k=9.896551 | 纯缩放 Scale=738.0533 | 全局 MSE=37048.6620 | 耗时=2280.1s
[Worker] 尝试 k=10.237411 | 纯缩放 Scale=785.5582 | 全局 MSE=44547.9691 | 耗时=2280.1s
[Worker] 尝试 k=6.570970 | 纯缩放 Scale=259.1198 | 全局 MSE=725.2646 | 耗时=2280.3s
[Worker] 尝试 k=8.261717 | 纯缩放 Scale=491.0609 | 全局 MSE=5732.6872 | 耗时=2280.5s
[Worker] 尝试 k=7.893525 | 纯缩放 Scale=464.4053 | 全局 MSE=5249.6616 | 耗时=2280.6s
[Worker] 尝试 k=9.431682 | 纯缩放 Scale=236.9138 | 全局 MSE=1682.1021 | 耗时=2280.8s
[Worker] 尝试 k=6.632571 | 纯缩放 Scale=210.2503 | 全局 MSE=3220.5976 | 耗时=2281.0s
[Worker] 尝试 k=5.912044 | 纯缩放 Scale=353.2241 | 全局 MSE=346.5160 | 耗时=2281.1s
[Worker] 尝试 k=9.041410 | 纯缩放 Scale=353.0919 | 全局 MSE=344.6582 | 耗时=2282.1s
[Worker] 尝试 k=7.203700 | 纯缩放 Scale=595.0877 | 全局 MSE=18780.8075 | 耗时=2282.4s
[Worker] 尝试 k=9.823791 | 纯缩放 Scale=440.8232 | 全局 MSE=3837.8710 | 耗时=2282.9s
[Worker] 尝试 k=8.105944 | 纯缩放 Scale=1084.6732 | 全局 MSE=126331.8370 | 耗时=2284.0s
[Worker] 尝试 k=6.351483 | 纯缩放 Scale=256.2421 | 全局 MSE=722.5825 | 耗时=2284.2s
[Worker] 尝试 k=9.928839 | 纯缩放 Scale=610.8473 | 全局 MSE=18044.1143 | 耗时=2284.3s
[Worker] 尝试 k=7.534865 | 纯缩放 Scale=444.5066 | 全局 MSE=4128.5683 | 耗时=2284.8s
[Worker] 尝试 k=8.215989 | 纯缩放 Scale=961.2164 | 全局 MSE=80120.9739 | 耗时=2285.0s
[Worker] 尝试 k=7.791250 | 纯缩放 Scale=717.3582 | 全局 MSE=37811.6419 | 耗时=2285.4s
[Worker] 尝试 k=8.288489 | 纯缩放 Scale=199.9405 | 全局 MSE=3147.3189 | 耗时=2285.5s
[Worker] 尝试 k=10.832220 | 纯缩放 Scale=1518.8980 | 全局 MSE=288039.1053 | 耗时=2285.7s
[Worker] 尝试 k=5.659958 | 纯缩放 Scale=484.5870 | 全局 MSE=6467.3749 | 耗时=2286.0s
[Worker] 尝试 k=8.813463 | 纯缩放 Scale=412.8685 | 全局 MSE=1670.1602 | 耗时=2286.2s
[Worker] 尝试 k=8.649740 | 纯缩放 Scale=269.6845 | 全局 MSE=777.6093 | 耗时=2286.4s
[Worker] 尝试 k=7.657915 | 纯缩放 Scale=284.2702 | 全局 MSE=202.4420 | 耗时=2286.7s
[Worker] 尝试 k=9.264730 | 纯缩放 Scale=1296.1287 | 全局 MSE=204499.9262 | 耗时=2286.9s
[Worker] 尝试 k=10.206876 | 纯缩放 Scale=608.1966 | 全局 MSE=17073.2644 | 耗时=2287.9s
[Worker] 尝试 k=8.854134 | 纯缩放 Scale=947.0841 | 全局 MSE=76691.9810 | 耗时=2288.2s
[Worker] 尝试 k=9.289362 | 纯缩放 Scale=6562.7941 | 全局 MSE=8869501.9949 | 耗时=2288.8s
[Worker] 尝试 k=11.112075 | 纯缩放 Scale=337.8724 | 全局 MSE=122.4252 | 耗时=2288.9s
[Worker] 尝试 k=5.108637 | 纯缩放 Scale=268.1223 | 全局 MSE=569.6352 | 耗时=2289.0s
[Worker] 尝试 k=12.411697 | 纯缩放 Scale=232.4717 | 全局 MSE=1708.2290 | 耗时=2289.1s
[Worker] 尝试 k=6.003636 | 纯缩放 Scale=1848.5984 | 全局 MSE=535261.6833 | 耗时=2289.3s
[Worker] 尝试 k=8.787507 | 纯缩放 Scale=1611.3726 | 全局 MSE=358621.7103 | 耗时=2289.8s
[Worker] 尝试 k=7.787715 | 纯缩放 Scale=565.4898 | 全局 MSE=13863.1088 | 耗时=2289.9s
[Worker] 尝试 k=8.228727 | 纯缩放 Scale=345.0367 | 全局 MSE=148.3927 | 耗时=2290.0s
[Worker] 尝试 k=11.239349 | 纯缩放 Scale=739.9651 | 全局 MSE=34576.6891 | 耗时=2290.1s
[Worker] 尝试 k=7.526809 | 纯缩放 Scale=447.0115 | 全局 MSE=3808.0694 | 耗时=2290.8s
[Worker] 尝试 k=8.207101 | 纯缩放 Scale=391.2236 | 全局 MSE=824.8361 | 耗时=2291.0s
[Worker] 尝试 k=9.132357 | 纯缩放 Scale=1778.7918 | 全局 MSE=476334.2809 | 耗时=2291.3s
[Worker] 尝试 k=11.549321 | 纯缩放 Scale=733.2557 | 全局 MSE=38709.8138 | 耗时=2291.4s
[Worker] 尝试 k=9.917423 | 纯缩放 Scale=344.6888 | 全局 MSE=187.4003 | 耗时=2291.5s
[Worker] 尝试 k=7.612499 | 纯缩放 Scale=1286.8954 | 全局 MSE=207652.5788 | 耗时=2291.7s
[Worker] 尝试 k=12.729062 | 纯缩放 Scale=197.4660 | 全局 MSE=3765.9386 | 耗时=2291.9s
[Worker] 尝试 k=9.859648 | 纯缩放 Scale=883.5532 | 全局 MSE=75267.0327 | 耗时=2292.2s
[Worker] 尝试 k=6.706515 | 纯缩放 Scale=903.2272 | 全局 MSE=68989.2262 | 耗时=2293.4s
[Worker] 尝试 k=8.687390 | 纯缩放 Scale=404.9463 | 全局 MSE=1122.5062 | 耗时=2293.6s
[Worker] 尝试 k=12.624805 | 纯缩放 Scale=545.8077 | 全局 MSE=11315.4655 | 耗时=2293.7s
[Worker] 尝试 k=9.894964 | 纯缩放 Scale=320.8192 | 全局 MSE=140.9727 | 耗时=2294.3s
[Worker] 尝试 k=7.301896 | 纯缩放 Scale=1036.1369 | 全局 MSE=113815.6360 | 耗时=2295.1s
[Worker] 尝试 k=9.410329 | 纯缩放 Scale=560.7075 | 全局 MSE=12021.8839 | 耗时=2295.6s
[Worker] 尝试 k=10.600226 | 纯缩放 Scale=583.4963 | 全局 MSE=13988.5283 | 耗时=2296.4s
[Worker] 尝试 k=5.712089 | 纯缩放 Scale=453.0160 | 全局 MSE=3646.7351 | 耗时=2296.8s
[Worker] 尝试 k=8.304640 | 纯缩放 Scale=272.8776 | 全局 MSE=879.8867 | 耗时=2298.7s
